	ratio_retweets	hashtags	length	exclamations	questions	links	topicRepetition	replies	spreadVelocity	user_diversity	retweeted_user_diversity	hashtag_diversity	language_diversity	vocabulary_diversity	class
346	0.1780821917808219	0.3424657534246575	81.0958904109589	0.3150684931506849	0.10273972602739725	0.00684931506849315	0.9383561643835616	0.0136986301369863	0.0003711008987758754	4.760377385272066	0.8554221982006335	1.198567361169183	0.04096009670160161	36.81081015208681	0
347	0.06331877729257641	0.13755458515283842	82.15720524017468	0.22489082969432314	0.10262008733624454	0.004366812227074236	0.9847161572052402	0.07641921397379912	0.0017342835288504503	5.967930308585417	0.3849190217864442	0.7678888705461142	0.717818342186157	47.121371550970466	0
348	0.14150943396226415	0.660377358490566	78.84905660377359	0.4339622641509434	0.1320754716981132	0.0	0.9245283018867925	0.009433962264150943	0.00031750025459926075	4.501563806591284	0.6599206265252926	1.2965465117916288	1.0269922459037373	36.08263880703574	0
349	0.3717948717948718	0.10256410256410256	122.66666666666667	0.48717948717948717	0.5641025641025641	0.01282051282051282	0.9871794871794872	0.07692307692307693	0.000438606356418273	4.1465298553354	1.619801999666643	0.41129592168303786	1.1959695220868296	39.669340761309954	2
350	0.30058651026392963	0.4237536656891496	107.1099706744868	0.054252199413489736	0.09530791788856305	0.017595307917888565	1.0454545454545454	0.04252199413489736	0.00487125459805007	6.267235069391157	1.9041515948334051	1.6632068447811086	0.10006620236376129	47.52250823750622	1
351	0.3992467043314501	0.1638418079096045	98.88888888888889	0.3615819209039548	0.08286252354048965	0.007532956685499058	0.9717514124293786	0.07721280602636535	0.023733965047155053	5.92520214668816	2.4020289457734108	0.7795103291536347	0.8124086835929644	46.93466068928561	1
352	0.15877437325905291	0.329619312906221	85.74280408542246	0.2488393686165274	0.1671309192200557	0.033426183844011144	0.9563602599814299	0.12999071494893222	0.003135635905214705	6.544193337471983	1.0384858567121995	1.4132688352305756	1.447567075973163	54.84779077894623	0
353	0.1411530815109344	0.22664015904572565	58.25248508946322	0.268389662027833	0.13717693836978131	0.0	0.39165009940357853	0.05765407554671968	0.058576918597880515	6.1149931376306546	0.8780554713262053	1.194458395986118	0.10264878230700397	35.314655579987964	0
354	0.1893491124260355	1.2544378698224852	86.83234714003945	0.2702169625246548	0.09072978303747535	0.05917159763313609	1.0374753451676528	0.03944773175542406	0.24767953102100634	5.4527687068727335	1.1045046557214033	2.509321724339697	0.3478829497922035	47.756105636266916	2
355	0.5553505535055351	0.2896678966789668	123.89114391143912	0.04981549815498155	0.09225092250922509	0.025830258302583026	0.9132841328413284	0.02214022140221402	0.002503868985748273	6.0572016174518355	3.452259432147811	1.2299442845608666	0.026912984167519152	46.05627751615014	1
356	0.3682008368200837	0.2384937238493724	105.76987447698745	0.08507670850767085	0.02789400278940028	0.13110181311018132	0.9274755927475593	0.009762900976290097	0.32370203160270883	6.5538077262727334	2.415148031847903	1.2121979044763322	0.05086696014432515	24.158835423659056	1
357	0.13636363636363635	0.4696969696969697	80.07575757575758	0.36363636363636365	0.12121212121212122	0.015151515151515152	0.9545454545454546	0.09090909090909091	0.00014900000677272758	4.005763057534178	0.571316555730876	0.8272924148856436	0.13579395875159386	36.09905408958094	0
358	0.23896103896103896	0.22337662337662337	89.94285714285714	0.15064935064935064	0.08311688311688312	0.0	0.4753246753246753	0.10909090909090909	0.0008871642313816488	5.606593059458489	1.4081901540519408	0.9779573124153431	0.03610722816781692	43.09583505826421	0
359	0.3023255813953488	0.3953488372093023	92.79069767441861	0.22674418604651161	0.05813953488372093	0.011627906976744186	0.8895348837209303	0.06976744186046512	0.0003930494236798567	4.961051335092914	1.4967581635040448	1.2804469179253901	0.5238140296821753	42.143893546670576	0
360	0.314410480349345	0.8078602620087336	105.27947598253274	0.21397379912663755	0.05240174672489083	0.008733624454148471	0.9912663755458515	0.017467248908296942	0.0005173784951289606	5.177182216170828	1.6312050464407737	1.8309916903913857	0.41622334192159177	45.12906424578967	0
361	0.22167080231596362	0.13647642679900746	108.5210918114144	0.12489660876757651	0.1447477253928867	0.005789909015715467	1.0504549214226633	0.2588916459884202	0.4774881516587678	6.484841977459217	1.4851169727469309	0.8279338126331507	0.47413893489610176	66.66563646748557	2
362	0.12424242424242424	0.1808080808080808	78.73737373737374	0.23535353535353534	0.1101010101010101	0.026262626262626262	0.9606060606060606	0.08484848484848485	0.004500654640675008	6.692766253768752	0.8272968190357083	1.048464793571212	0.2911105137639961	46.51091974019398	0
363	0.074487895716946	0.4729981378026071	70.13035381750466	0.38361266294227186	0.08193668528864059	0.00186219739292365	0.8640595903165735	0.10242085661080075	0.504225352112676	6.111880228820672	0.45951171797622076	1.6080697300868927	0.32259010869185184	45.85432013781781	0
364	0.5336463223787168	1.1424100156494523	80.8622848200313	0.8575899843505478	0.0406885758998435	0.028169014084507043	1.0172143974960877	0.046948356807511735	1.386117136659436	6.430882428026555	3.4451347802529466	1.0302504140696072	0.3245682910561033	20.922616005968507	2
365	0.2222222222222222	0.6222222222222222	108.38888888888889	0.5555555555555556	0.17777777777777778	0.0	1.0	0.23333333333333334	0.0003882623963555103	3.63692537822504	0.8805070732359667	1.5723821689392234	0.7354733382970068	46.6829331161117	2
366	0.36105476673427994	0.10141987829614604	104.81947261663286	0.20486815415821502	0.36511156186612576	0.1947261663286004	0.9939148073022313	0.012170385395537525	0.006276017465914733	5.974436356395435	2.183173516898167	0.5768062109290836	0.18395748154690378	38.274319995382655	2
367	0.3263157894736842	0.18947368421052632	73.37894736842105	0.3263157894736842	0.031578947368421054	0.05263157894736842	0.4421052631578947	0.031578947368421054	0.0002778411450564749	4.329480433068305	1.436716341184131	0.8135542402282683	0.31336227398130245	31.151695345592614	0
368	0.34196891191709844	0.30397236614853196	115.91018998272884	0.07599309153713299	0.03626943005181347	0.031088082901554404	0.8877374784110535	0.013816925734024179	0.007817563188593649	6.188596701975705	2.1490304880606725	1.523844491162425	0.4144039317594398	49.73410950359014	1
369	0.09433962264150944	0.22012578616352202	86.47169811320755	0.2578616352201258	0.1320754716981132	0.0	0.8490566037735849	0.1320754716981132	0.0011206574523720584	5.042747704840604	0.47819850964341803	1.0039710248488134	0.4334321852849641	45.376550867564276	0
370	0.58	0.765	125.975	0.1	0.195	0.01	0.625	0.01	0.001093936311027972	5.1033189056403705	2.95950428298945	2.6691366201355105	0.1851639752268249	41.81618665604337	1
371	0.17424242424242425	0.48484848484848486	98.12878787878788	0.3106060606060606	0.06818181818181818	0.022727272727272728	0.7045454545454546	0.06818181818181818	0.0003016584358095987	4.738344930297828	0.8402890140785351	1.8110722124003014	0.04453791243977348	48.75799803236117	0
372	0.2842809364548495	0.22073578595317725	85.24749163879599	0.22073578595317725	0.26421404682274247	0.0	0.8093645484949833	0.03678929765886288	0.3208154506437768	5.615237731772211	1.6112545652707966	1.1150852797741992	0.34651759255646125	43.43504513028826	0
373	0.3670886075949367	1.2025316455696202	107.9620253164557	0.08860759493670886	0.10126582278481013	0.006329113924050633	0.9430379746835443	0.03164556962025317	0.00035064592085610867	4.7553329779260025	1.7344236758842533	2.695496519917749	0.660916205870434	47.41230963024572	1
374	0.3487544483985765	0.36298932384341637	99.57295373665481	0.12455516014234876	0.06405693950177936	0.1103202846975089	0.4626334519572954	0.05338078291814947	0.17886696371737745	5.45678059546583	1.912133521787855	1.591608558858828	0.2776025921341806	33.95852573316106	2
375	0.14590163934426228	0.3524590163934426	96.95737704918032	0.19508196721311474	0.11639344262295082	0.04590163934426229	0.9573770491803278	0.13442622950819672	0.006452568333756453	6.350939865422867	0.928916334597597	1.239218287415694	0.7272166692696737	55.37390560155848	1
376	0.28	0.7133333333333334	84.17333333333333	0.24666666666666667	0.12666666666666668	0.04	0.9666666666666667	0.03333333333333333	0.0007310119642291479	4.7586563081590265	1.393735919939485	2.514126440192222	0.36918131665378	43.53057118709133	0
377	0.38476190476190475	1.2704761904761905	104.98857142857143	0.24571428571428572	0.14476190476190476	0.011428571428571429	1.2152380952380952	0.15619047619047619	0.14579283532352125	6.005880926750184	2.3555726440026423	3.759598333029073	0.180286445477759	57.1072921143621	1
378	0.22385861561119294	0.6730486008836525	95.87776141384388	0.14432989690721648	0.0898379970544919	0.10603829160530191	1.0780559646539027	0.06480117820324006	0.018176464289538494	6.083831207554536	1.4254892567356072	2.7217595047754295	0.8983819739172896	53.36519610191749	3
379	0.0761904761904762	0.44761904761904764	81.32380952380953	0.21904761904761905	0.06666666666666667	0.0	0.44761904761904764	0.047619047619047616	0.00023823623505067626	4.490543393231783	0.34138465181086003	1.6333886156526543	0.4595156417806467	39.68802277582297	0
380	0.2770935960591133	1.1724137931034482	90.22413793103448	0.17857142857142858	0.15147783251231528	0.0012315270935960591	0.9125615763546798	0.01600985221674877	0.38851674641148326	5.203255447676128	1.6345579909827561	1.4750056532778015	0.31718436565782926	46.7797180077676	0
381	0.4528301886792453	0.660377358490566	112.09433962264151	0.15723270440251572	0.1509433962264151	0.0	0.9937106918238994	0.05660377358490566	0.0003709544962484602	4.825760214119975	2.243039851529164	1.4132984364665857	0.0762589730398267	46.55452865153094	0
382	0.19230769230769232	0.7058823529411765	72.21493212669684	0.3891402714932127	0.083710407239819	0.013574660633484163	1.004524886877828	0.07013574660633484	0.0019643484096333068	5.348323010138802	1.0546960951760451	2.529991351347367	0.7397565283507297	45.514567785639635	0
383	0.125	0.10817307692307693	101.57211538461539	0.29086538461538464	0.21153846153846154	0.007211538461538462	0.9663461538461539	0.24278846153846154	0.0009013615759960479	5.470868240209686	0.724660534512253	0.6014892335447378	1.3724182156086546	69.28805182943346	2
384	0.09333333333333334	0.19333333333333333	79.56666666666666	0.08	0.06666666666666667	0.0	0.8133333333333334	0.04666666666666667	0.0010057596502638442	4.936699594836532	0.4676592941156504	0.9409969363028785	0.27866284231210153	31.007400495137368	0
385	0.5660377358490566	0.16037735849056603	94.22169811320755	0.1320754716981132	0.11320754716981132	0.014150943396226415	0.9150943396226415	0.0660377358490566	0.0004918553852364502	5.0389959539732505	2.9195361945549587	0.6443846268251732	0.05338403027678455	31.52996820513334	1
386	0.3994082840236686	0.09763313609467456	67.91420118343196	0.24260355029585798	0.12130177514792899	0.008875739644970414	1.017751479289941	0.14201183431952663	0.00874877051301962	5.726621432406953	2.313468381085345	0.49650174771870187	0.9762248482628928	32.55246200925416	2
387	0.12631578947368421	0.33421052631578946	85.0578947368421	0.25526315789473686	0.11315789473684211	0.13421052631578947	0.9868421052631579	0.042105263157894736	0.0008731677837852742	5.554261765238111	0.7307197373189908	1.6191308433892697	0.3796386076110322	43.36139141835976	0
388	0.13125	0.378125	74.85	0.425	0.128125	0.003125	1.2	0.16875	0.0013398595659692418	5.648082108175754	0.73379613085617	1.4882592119136604	1.2710345985924798	48.53022741567726	0
389	0.3784860557768924	0.21115537848605578	115.13944223107569	0.10358565737051793	0.11752988047808766	0.029880478087649404	0.9561752988047809	0.035856573705179286	0.02699940837949766	5.759377081595344	2.2454499424672045	0.9650026257197594	0.11854217558189734	53.49631116610193	1
390	0.408	1.208	88.04	0.234	0.072	0.0	1.026	0.052	1.3736263736263736	5.823323604573868	2.4305144287179816	1.5072528648931836	1.3126150952268525	37.418413487328685	2
391	0.06666666666666667	1.2153846153846153	48.90769230769231	0.24871794871794872	0.08974358974358974	0.0	0.8794871794871795	0.020512820512820513	1.4130434782608696	5.387100516400716	0.387079313163734	1.59453515761112	0.7566177300254665	30.445060902632296	0
392	0.1292372881355932	0.01694915254237288	82.61652542372882	0.07838983050847458	0.2648305084745763	0.0	0.5783898305084746	0.019067796610169493	0.16103718867280792	5.9979888466647076	0.7839630099072873	0.10435557602687383	1.1219785594097251	37.19098527355864	2
393	0.2398190045248869	0.17194570135746606	58.963800904977376	0.45248868778280543	0.04072398190045249	0.00904977375565611	0.19909502262443438	0.03619909502262444	0.000917328374502422	5.2841085384436495	1.2945820053413626	0.7589056107365192	0.3424946865296719	27.283305540881937	3
394	0.5469387755102041	1.2122448979591838	76.42448979591836	0.06938775510204082	0.053061224489795916	0.00816326530612245	1.0	0.061224489795918366	0.9459459459459459	5.46730814455812	2.9918763964474793	1.245625721400157	0.7538358592190355	17.12726504594618	2
395	0.11331444759206799	0.31728045325779036	81.62889518413597	0.20679886685552407	0.1558073654390935	0.0169971671388102	1.0424929178470255	0.141643059490085	0.14245359160613397	5.504102112557112	0.6262502982172287	1.2762135809341868	1.1805395729893735	44.65552351243265	0
396	0.2974910394265233	0.4175627240143369	82.12544802867383	0.2222222222222222	0.15949820788530467	0.01971326164874552	1.021505376344086	0.07885304659498207	0.008722838830701891	6.100665957660406	1.8606272127644683	1.0403206420058901	1.5972989358655272	39.265860341872596	2
397	0.0673076923076923	0.36538461538461536	94.96634615384616	0.08653846153846154	0.08653846153846154	0.019230769230769232	1.0096153846153846	0.04326923076923077	0.0015258215962441314	4.959692627894258	0.34341200120102944	1.3591212962408712	0.39717091600917065	41.921730702857666	0
398	0.20526315789473684	0.24736842105263157	100.73684210526316	0.17894736842105263	0.2	0.03684210526315789	0.868421052631579	0.06842105263157895	0.00043560397637650857	5.041762534362959	1.0596742207802878	1.0202764589395867	0.3134289481816491	49.5210346244178	0
399	0.09779179810725552	0.19873817034700317	77.06624605678233	0.3627760252365931	0.12933753943217666	0.028391167192429023	0.8107255520504731	0.42586750788643535	0.0007062744800973188	5.579298012546943	0.530910556210069	0.8320064690342038	0.29638643489584404	43.928401634462745	0
400	0.3702290076335878	0.3816793893129771	108.09541984732824	0.22137404580152673	0.08778625954198473	0.007633587786259542	0.8091603053435115	0.019083969465648856	0.0034121247639512927	5.447943846386396	2.0099476004855688	1.9033137775065372	0.09487172791797784	51.67311606266014	0
401	0.09355828220858896	0.08895705521472393	72.07361963190183	0.4125766871165644	0.16411042944785276	0.0	1.0521472392638036	0.03374233128834356	1.0415335463258786	6.3604136043145205	0.5998831828131388	0.47680814072575817	1.6870258259464248	43.498557637323145	0
402	0.18221734357848518	0.29527991218441274	115.6509330406147	0.09879253567508232	0.07025246981339188	0.003293084522502744	0.6520307354555434	0.1350164654226125	0.0032308745349633114	5.794985443835378	1.2156571533874236	1.2371975418543666	1.1305562001684462	61.67787888133155	3
